"Timestamp","WaveID",ElapseTime,PressfitLoad,"Judge"
2026-01-06 12:45:13,"A5",48.0400333611343,1.22522944137397,"OK"
2026-01-06 12:58:47,"A5",49.0408673894912,1.22755485692569,"OK"
2026-01-06 13:14:38,"A5",50.0417014178482,1.22740390446982,"OK"
2026-01-06 13:29:42,"A5",51.0425354462052,1.22608644734265,"OK"
2026-01-06 13:44:38,"A5",52.0433694745621,1.216838161085,"OK"
2026-01-06 13:59:27,"A5",53.0442035029191,1.23778243911658,"OK"
2026-01-06 14:14:21,"A5",54.0450375312761,1.25486842051788,"OK"
2026-01-06 14:29:00,"A5",55.045871559633,1.26274832980047,"OK"
2026-01-06 14:44:03,"A5",56.04670558799,1.24403011408351,"OK"
2026-01-06 14:57:11,"A5",57.047539616347,1.25226133745666,"OK"
2026-01-06 15:11:41,"A5",58.0483736447039,1.25694257237984,"OK"
2026-01-06 15:26:12,"A5",59.0492076730609,1.2827939093577,"OK"
2026-01-06 15:41:28,"A5",60.0500417014178,1.26141967476391,"OK"
2026-01-06 15:56:54,"A5",61.0508757297748,1.26546816918351,"OK"
2026-01-06 16:12:47,"A5",62.0517097581318,1.28262686927483,"OK"
2026-01-06 16:27:42,"A5",63.0525437864887,1.25957706586114,"OK"
2026-01-06 16:43:13,"A5",64.0533778148457,1.29337266147864,"OK"
2026-01-06 16:58:03,"A5",65.0542118432027,1.27100613791335,"OK"
2026-01-06 17:12:37,"A5",66.0550458715596,1.28187043381982,"OK"
2026-01-06 17:28:02,"A5",67.0558798999166,1.2886218963706,"OK"
2026-01-06 17:43:04,"A5",68.0567139282736,1.30106320810954,"OK"
2026-01-06 17:58:16,"A5",69.0575479566305,1.30092142225564,"OK"
2026-01-06 18:12:48,"A5",70.0583819849875,1.29848454318937,"OK"
2026-01-06 18:26:55,"A5",71.0592160133445,1.32372556118207,"OK"
2026-01-06 18:41:57,"A5",72.0600500417014,1.3197386433704,"OK"
2026-01-06 18:57:31,"A5",73.0608840700584,1.3196347210143,"OK"
2026-01-06 19:13:44,"A5",74.0617180984154,1.31688903146036,"OK"
2026-01-06 19:30:06,"A5",75.0625521267723,1.31110083086715,"OK"
2026-01-06 19:44:05,"A5",76.0633861551293,1.30452722840964,"OK"
2026-01-06 19:59:28,"A5",77.0642201834862,1.3161641170507,"OK"
2026-01-06 20:14:47,"A5",78.0650542118432,1.32907379995757,"OK"
2026-01-06 20:29:16,"A5",79.0658882402002,1.33246116337524,"OK"
2026-01-06 20:44:36,"A5",80.0667222685571,1.34617330199215,"OK"
2026-01-06 20:58:50,"A5",81.0675562969141,1.35369940988134,"OK"
2026-01-06 21:12:54,"A5",82.0683903252711,1.34446051871375,"OK"
2026-01-06 21:28:24,"A5",83.069224353628,1.33396103387865,"OK"
2026-01-06 21:43:10,"A5",84.070058381985,1.34236042605209,"OK"
2026-01-06 21:57:27,"A5",85.070892410342,1.36828707654337,"OK"
2026-01-06 22:13:14,"A5",86.0717264386989,1.3481625762762,"OK"
2026-01-06 22:29:02,"A5",87.0725604670559,1.36041552443735,"OK"
2026-01-06 22:43:19,"A5",88.0733944954128,1.37636654278453,"OK"
2026-01-06 22:57:10,"A5",89.0742285237698,1.36518422171727,"OK"
2026-01-06 23:11:32,"A5",90.0750625521268,1.46365896933036,"OK"
2026-01-06 23:26:26,"A5",91.0758965804837,1.18540545754508,"OK"
2026-01-06 23:42:30,"A5",92.0767306088407,0.944601256877079,"OK"
2026-01-06 23:56:53,"A5",93.0775646371977,0.788201487763879,"OK"
2026-01-07 00:10:58,"A5",94.0783986655546,0.659043009573638,"OK"
2026-01-07 00:25:25,"A5",95.0792326939116,0.584502572002078,"OK"
2026-01-07 00:39:19,"A5",96.0800667222686,0.52575412349325,"OK"
2026-01-07 00:54:46,"A5",97.0809007506255,0.47050688486988,"OK"
2026-01-07 01:10:03,"A5",98.0817347789825,0.453999438374176,"OK"
2026-01-07 01:24:41,"A5",99.0825688073395,0.398845708932775,"OK"
2026-01-07 01:39:04,"A5",100.083402835696,0.393246794788176,"OK"
2026-01-07 01:54:13,"A5",101.084236864053,0.395216520310528,"OK"
2026-01-07 02:08:22,"A5",102.08507089241,0.363613227777099,"OK"
2026-01-07 02:22:29,"A5",103.085904920767,0.367603902813435,"OK"
2026-01-07 02:37:24,"A5",104.086738949124,0.369477979122075,"OK"
2026-01-07 02:52:44,"A5",105.087572977481,0.378492498528745,"OK"
2026-01-07 03:07:47,"A5",106.088407005838,0.373365864755015,"OK"
2026-01-07 03:22:12,"A5",107.089241034195,0.360023524052063,"OK"
2026-01-07 03:38:56,"A5",108.090075062552,0.381737777171455,"OK"
2026-01-07 03:54:03,"A5",109.090909090909,0.37681120146891,"OK"
2026-01-07 04:08:55,"A5",110.091743119266,0.367156365058867,"OK"
2026-01-07 04:22:20,"A5",111.092577147623,0.393386404630816,"OK"
2026-01-07 04:37:53,"A5",112.09341117598,0.392501589818127,"OK"
2026-01-07 04:53:35,"A5",113.094245204337,0.39640969926978,"OK"
2026-01-07 05:08:08,"A5",114.095079232694,0.382385683423011,"OK"
2026-01-07 05:21:54,"A5",115.095913261051,0.386524395638287,"OK"
2026-01-07 05:37:08,"A5",116.096747289408,0.384906904526226,"OK"
2026-01-07 05:52:48,"A5",117.097581317765,0.398554618519189,"OK"
2026-01-07 06:06:32,"A5",118.098415346122,0.414392192579377,"OK"
2026-01-07 06:23:41,"A5",119.099249374479,0.413377462301584,"OK"
2026-01-07 06:37:52,"A6",0,0,"OK"
2026-01-07 06:54:39,"A6",1.00083402835696,0,"OK"
2026-01-07 07:10:01,"A6",2.00166805671393,0.00867747992140266,"OK"
2026-01-07 07:25:56,"A6",3.00250208507089,0.010001272083531,"OK"
2026-01-07 07:40:07,"A6",4.00333611342786,0.0311475407766403,"OK"
2026-01-07 07:55:06,"A6",5.00417014178482,0.0201656723944063,"OK"
2026-01-07 08:11:11,"A6",6.00500417014178,0.0489742357604207,"OK"
2026-01-07 08:26:21,"A6",7.00583819849875,0.0413332283231901,"OK"
2026-01-07 08:41:00,"A6",8.00667222685571,0.0649668653526145,"OK"
2026-01-07 08:55:04,"A6",9.00750625521268,0.0505269536228569,"OK"
2026-01-07 09:10:25,"A6",10.0083402835696,0.0813333437945119,"OK"
2026-01-07 09:25:14,"A6",11.0091743119266,0.0844513533540467,"OK"
2026-01-07 09:40:00,"A6",12.0100083402836,0.0961724817254162,"OK"
2026-01-07 09:55:39,"A6",13.0108423686405,0.137615688677273,"OK"
2026-01-07 10:10:26,"A6",14.0116763969975,0.170635026377774,"OK"
2026-01-07 10:25:05,"A6",15.0125104253545,0.207002171845184,"OK"
2026-01-07 10:40:14,"A6",16.0133444537114,0.261167674472781,"OK"
2026-01-07 10:55:25,"A6",17.0141784820684,0.326880338768727,"OK"
2026-01-07 11:10:01,"A6",18.0150125104254,0.402118283025098,"OK"
2026-01-07 11:26:23,"A6",19.0158465387823,0.49260197783458,"OK"
2026-01-07 11:41:56,"A6",20.0166805671393,0.596098261055818,"OK"
2026-01-07 11:58:21,"A6",21.0175145954962,0.683080397810972,"OK"
2026-01-07 12:13:32,"A6",22.0183486238532,0.784409959664004,"OK"
2026-01-07 12:28:39,"A6",23.0191826522102,0.891806017052572,"OK"
2026-01-07 12:43:39,"A6",24.0200166805671,0.958576482398563,"OK"
2026-01-07 12:58:04,"A6",25.0208507089241,1.04599729665708,"OK"
2026-01-07 13:13:34,"A6",26.0216847372811,1.1156555436089,"OK"
2026-01-07 13:28:45,"A6",27.022518765638,1.18265482651419,"OK"
2026-01-07 13:44:56,"A6",28.023352793995,1.22210808577593,"OK"
2026-01-07 13:58:14,"A6",29.024186822352,1.2764682872365,"OK"
2026-01-07 14:13:15,"A6",30.0250208507089,1.30618799692255,"OK"
2026-01-07 14:27:21,"A6",31.0258548790659,1.32386033508361,"OK"
2026-01-07 14:42:33,"A6",32.0266889074229,1.31133811613242,"OK"
2026-01-07 14:57:18,"A6",33.0275229357798,1.33616747107484,"OK"
2026-01-07 15:12:39,"A6",34.0283569641368,1.32958478329862,"OK"
2026-01-07 15:26:47,"A6",35.0291909924937,1.30527229381844,"OK"
2026-01-07 15:43:27,"A6",36.0300250208507,1.29585252926225,"OK"
2026-01-07 15:56:39,"A6",37.0308590492077,1.29663044909079,"OK"
2026-01-07 16:10:27,"A6",38.0316930775646,1.28229086873681,"OK"
2026-01-07 16:25:12,"A6",39.0325271059216,1.27322300467893,"OK"
2026-01-07 16:40:53,"A6",40.0333611342786,1.26863598479049,"OK"
2026-01-07 16:54:58,"A6",41.0341951626355,1.26168534498845,"OK"
2026-01-07 17:10:37,"A6",42.0350291909925,1.28456335287375,"OK"
2026-01-07 17:25:00,"A6",43.0358632193495,1.26349024609016,"OK"
2026-01-07 17:40:36,"A6",44.0366972477064,1.29119927666566,"OK"
2026-01-07 17:55:45,"A6",45.0375312760634,1.26562705274654,"OK"
2026-01-07 18:11:37,"A6",46.0383653044204,1.27557221755385,"OK"
2026-01-07 18:26:22,"A6",47.0391993327773,1.29056958566647,"OK"
2026-01-07 18:42:12,"A6",48.0400333611343,1.28810486594846,"OK"
2026-01-07 18:57:32,"A6",49.0408673894912,1.31154498960727,"OK"
2026-01-07 19:12:24,"A6",50.0417014178482,1.30486159849311,"OK"
2026-01-07 19:27:18,"A6",51.0425354462052,1.3151826372197,"OK"
2026-01-07 19:41:45,"A6",52.0433694745621,1.27892959523967,"OK"
2026-01-07 19:56:02,"A6",53.0442035029191,1.31489092790258,"OK"
2026-01-07 20:10:34,"A6",54.0450375312761,1.30623598818982,"OK"
2026-01-07 20:25:42,"A6",55.045871559633,1.32695656605918,"OK"
2026-01-07 20:40:12,"A6",56.04670558799,1.31980483637316,"OK"
2026-01-07 20:56:11,"A6",57.047539616347,1.31330878625986,"OK"
2026-01-07 21:09:58,"A6",58.0483736447039,1.33627160289936,"OK"
2026-01-07 21:24:19,"A6",59.0492076730609,1.3342761461921,"OK"
2026-01-07 21:38:42,"A6",60.0500417014178,1.34686066145849,"OK"
2026-01-07 21:54:38,"A6",61.0508757297748,1.3465463173097,"OK"
2026-01-07 22:11:00,"A6",62.0517097581318,1.36042407453688,"OK"
2026-01-07 22:26:20,"A6",63.0525437864887,1.36007939811018,"OK"
2026-01-07 22:40:55,"A6",64.0533778148457,1.36173229202063,"OK"
2026-01-07 22:56:14,"A6",65.0542118432027,1.35343614142291,"OK"
2026-01-07 23:09:57,"A6",66.0550458715596,1.35648425004398,"OK"
2026-01-07 23:24:43,"A6",67.0558798999166,1.35928350748209,"OK"
2026-01-07 23:38:34,"A6",68.0567139282736,1.35667629971537,"OK"
2026-01-07 23:51:56,"A6",69.0575479566305,1.36658466421564,"OK"
2026-01-08 00:07:14,"A6",70.0583819849875,1.39278307021986,"OK"
2026-01-08 00:22:22,"A6",71.0592160133445,1.36474519254327,"OK"
2026-01-08 00:38:39,"A6",72.0600500417014,1.38838810954298,"OK"
2026-01-08 00:51:13,"A6",73.0608840700584,1.38487056498664,"OK"
2026-01-08 01:06:05,"A6",74.0617180984154,1.37878403546834,"OK"
2026-01-08 01:20:39,"A6",75.0625521267723,1.40691644897287,"OK"
2026-01-08 01:36:30,"A6",76.0633861551293,1.40486107959182,"OK"
2026-01-08 01:52:32,"A6",77.0642201834862,1.42352747258243,"OK"
2026-01-08 02:07:31,"A6",78.0650542118432,1.41766345468776,"OK"
2026-01-08 02:23:48,"A6",79.0658882402002,1.40616411198792,"OK"
2026-01-08 02:38:54,"A6",80.0667222685571,1.4060716916404,"OK"
2026-01-08 02:52:46,"A6",81.0675562969141,1.40008294248969,"OK"
2026-01-08 03:07:39,"A6",82.0683903252711,1.4120713396071,"OK"
2026-01-08 03:22:59,"A6",83.069224353628,1.43284772481378,"OK"
2026-01-08 03:37:24,"A6",84.070058381985,1.43812748101744,"OK"
2026-01-08 03:52:17,"A6",85.070892410342,1.42404554635343,"OK"
2026-01-08 04:07:00,"A6",86.0717264386989,1.42492850065508,"OK"
2026-01-08 04:20:02,"A6",87.0725604670559,1.44589288402142,"OK"
2026-01-08 04:34:38,"A6",88.0733944954128,1.44406833517553,"OK"
2026-01-08 04:51:20,"A6",89.0742285237698,1.42738860603872,"OK"
2026-01-08 05:07:28,"A6",90.0750625521268,1.51489567939527,"OK"
2026-01-08 05:22:58,"A6",91.0758965804837,1.13925434014253,"OK"
2026-01-08 05:36:43,"A6",92.0767306088407,0.890059093461506,"OK"
2026-01-08 05:50:55,"A6",93.0775646371977,0.705687130782421,"OK"
2026-01-08 06:07:12,"A6",94.0783986655546,0.596559198256403,"OK"
2026-01-08 06:23:20,"A6",95.0792326939116,0.510569102989342,"OK"
2026-01-08 06:38:40,"A6",96.0800667222686,0.473530038475318,"OK"
2026-01-08 06:52:54,"A6",97.0809007506255,0.42979524478498,"OK"
2026-01-08 07:08:17,"A6",98.0817347789825,0.395017889637845,"OK"
2026-01-08 07:24:59,"A6",99.0825688073395,0.392804974332474,"OK"
2026-01-08 07:41:07,"A6",100.083402835696,0.394961713398755,"OK"
2026-01-08 07:57:58,"A6",101.084236864053,0.387689034782719,"OK"
2026-01-08 08:12:38,"A6",102.08507089241,0.380912567052343,"OK"
2026-01-08 08:28:30,"A6",103.085904920767,0.377899238484363,"OK"
2026-01-08 08:43:25,"A6",104.086738949124,0.375194161596187,"OK"
2026-01-08 08:59:35,"A6",105.087572977481,0.378662580099944,"OK"
2026-01-08 09:13:30,"A6",106.088407005838,0.392774599960735,"OK"
2026-01-08 09:29:53,"A6",107.089241034195,0.388579727560103,"OK"
2026-01-08 09:44:55,"A6",108.090075062552,0.40208120928094,"OK"
2026-01-08 09:59:45,"A6",109.090909090909,0.400045577736356,"OK"
2026-01-08 10:14:17,"A6",110.091743119266,0.398906610108343,"OK"
2026-01-08 10:28:58,"A6",111.092577147623,0.389236000530609,"OK"
2026-01-08 10:43:29,"A6",112.09341117598,0.412488320422655,"OK"
2026-01-08 10:58:02,"A6",113.094245204337,0.420611660113934,"OK"
2026-01-08 11:14:21,"A6",114.095079232694,0.425025535806071,"OK"
2026-01-08 11:27:44,"A6",115.095913261051,0.427603845058659,"OK"
2026-01-08 11:41:36,"A6",116.096747289408,0.436036180577882,"OK"
2026-01-08 11:57:34,"A6",117.097581317765,0.426356047039787,"OK"
2026-01-08 12:13:23,"A6",118.098415346122,0.415196071414391,"OK"
2026-01-08 12:29:16,"A6",119.099249374479,0.442069170575419,"OK"
2026-01-08 12:44:35,"A7",0,0.00438544474012316,"OK"
2026-01-08 13:00:04,"A7",1.00083402835696,0.00710478591516768,"OK"
2026-01-08 13:15:18,"A7",2.00166805671393,0.0106391609218058,"OK"
2026-01-08 13:30:25,"A7",3.00250208507089,0.00209828493878021,"OK"
2026-01-08 13:46:07,"A7",4.00333611342786,0.00699198130192401,"OK"
2026-01-08 14:00:43,"A7",5.00417014178482,0.023441188643716,"OK"
2026-01-08 14:15:12,"A7",6.00500417014178,0.030317553021311,"OK"
2026-01-08 14:33:22,"A7",7.00583819849875,0.0292270724829918,"OK"
2026-01-08 14:49:04,"A7",8.00667222685571,0.0466713317036267,"OK"
2026-01-08 15:03:55,"A7",9.00750625521268,0.0515545209070857,"OK"
2026-01-08 15:17:41,"A7",10.0083402835696,0.0712577604876856,"OK"
2026-01-08 15:34:28,"A7",11.0091743119266,0.0802847331312949,"OK"
2026-01-08 15:49:59,"A7",12.0100083402836,0.135835656393016,"OK"
2026-01-08 16:05:22,"A7",13.0108423686405,0.151031609224832,"OK"
2026-01-08 16:21:59,"A7",14.0116763969975,0.204858008499315,"OK"
2026-01-08 16:36:10,"A7",15.0125104253545,0.253434610894411,"OK"
2026-01-08 16:50:16,"A7",16.0133444537114,0.331087720436954,"OK"
2026-01-08 17:07:00,"A7",17.0141784820684,0.410062751200993,"OK"
2026-01-08 17:21:46,"A7",18.0150125104254,0.505193544246007,"OK"
2026-01-08 17:37:30,"A7",19.0158465387823,0.587363793965881,"OK"
2026-01-08 17:51:53,"A7",20.0166805671393,0.690206269863241,"OK"
2026-01-08 18:06:44,"A7",21.0175145954962,0.773445004564586,"OK"
2026-01-08 18:20:52,"A7",22.0183486238532,0.862759602158499,"OK"
2026-01-08 18:34:40,"A7",23.0191826522102,0.932428234660841,"OK"
2026-01-08 18:47:36,"A7",24.0200166805671,0.996640241974011,"OK"
2026-01-08 19:00:04,"A7",25.0208507089241,1.03568734999707,"OK"
2026-01-08 19:15:47,"A7",26.0216847372811,1.09838683707572,"OK"
2026-01-08 19:30:55,"A7",27.022518765638,1.13868031381942,"OK"
2026-01-08 19:45:50,"A7",28.023352793995,1.19629051642473,"OK"
2026-01-08 20:00:39,"A7",29.024186822352,1.23307902132014,"OK"
2026-01-08 20:15:46,"A7",30.0250208507089,1.28398019102201,"OK"
2026-01-08 20:30:53,"A7",31.0258548790659,1.28653510315644,"OK"
2026-01-08 20:46:06,"A7",32.0266889074229,1.29485502892565,"OK"
2026-01-08 21:01:20,"A7",33.0275229357798,1.32537001634545,"OK"
2026-01-08 21:16:57,"A7",34.0283569641368,1.31088809338372,"OK"
2026-01-08 21:32:35,"A7",35.0291909924937,1.29772385914805,"OK"
2026-01-08 21:48:10,"A7",36.0300250208507,1.28045003175276,"OK"
2026-01-08 22:02:23,"A7",37.0308590492077,1.24537211494548,"OK"
2026-01-08 22:18:34,"A7",38.0316930775646,1.22498216580332,"OK"
2026-01-08 22:32:09,"A7",39.0325271059216,1.21686382581976,"OK"
2026-01-08 22:46:34,"A7",40.0333611342786,1.2221037490308,"OK"
2026-01-08 23:01:46,"A7",41.0341951626355,1.18935903662769,"OK"
2026-01-08 23:15:14,"A7",42.0350291909925,1.18483286727668,"OK"
2026-01-08 23:27:42,"A7",43.0358632193495,1.17693651408766,"OK"
2026-01-08 23:43:14,"A7",44.0366972477064,1.20544096123881,"OK"
2026-01-08 23:57:32,"A7",45.0375312760634,1.17218463978695,"OK"
2026-01-09 00:12:08,"A7",46.0383653044204,1.17507021494029,"OK"
2026-01-09 00:27:55,"A7",47.0391993327773,1.18843555149716,"OK"
2026-01-09 00:42:31,"A7",48.0400333611343,1.18693261859537,"OK"
2026-01-09 00:57:17,"A7",49.0408673894912,1.20447194654362,"OK"
2026-01-09 01:11:33,"A7",50.0417014178482,1.19585500663579,"OK"
2026-01-09 01:26:51,"A7",51.0425354462052,1.19032815696029,"OK"
2026-01-09 01:40:18,"A7",52.0433694745621,1.20345149604367,"OK"
2026-01-09 01:54:55,"A7",53.0442035029191,1.19599751824381,"OK"
2026-01-09 02:09:59,"A7",54.0450375312761,1.20332292542106,"OK"
2026-01-09 02:24:55,"A7",55.045871559633,1.22304551808578,"OK"
2026-01-09 02:40:59,"A7",56.04670558799,1.20248183427223,"OK"
2026-01-09 02:57:05,"A7",57.047539616347,1.1929150397956,"OK"
2026-01-09 03:12:26,"A7",58.0483736447039,1.20516341873861,"OK"
2026-01-09 03:28:23,"A7",59.0492076730609,1.22290708560069,"OK"
2026-01-09 03:42:50,"A7",60.0500417014178,1.20903169089775,"OK"
2026-01-09 03:56:46,"A7",61.0508757297748,1.19895525561552,"OK"
2026-01-09 04:12:07,"A7",62.0517097581318,1.20612169586692,"OK"
2026-01-09 04:27:45,"A7",63.0525437864887,1.20699256478913,"OK"
2026-01-09 04:43:08,"A7",64.0533778148457,1.21598455751548,"OK"
2026-01-09 04:58:18,"A7",65.0542118432027,1.20809870927382,"OK"
2026-01-09 05:13:03,"A7",66.0550458715596,1.2107488835533,"OK"
2026-01-09 05:28:38,"A7",67.0558798999166,1.21348556759094,"OK"
2026-01-09 05:42:35,"A7",68.0567139282736,1.22063430702875,"OK"
2026-01-09 05:57:37,"A7",69.0575479566305,1.21581801110543,"OK"
2026-01-09 06:11:16,"A7",70.0583819849875,1.22061549280428,"OK"
2026-01-09 06:26:35,"A7",71.0592160133445,1.22450891955446,"OK"
2026-01-09 06:43:12,"A7",72.0600500417014,1.24284713810706,"OK"
2026-01-09 06:59:20,"A7",73.0608840700584,1.21347759383458,"OK"
2026-01-09 07:13:59,"A7",74.0617180984154,1.24052038262201,"OK"
2026-01-09 07:30:26,"A7",75.0625521267723,1.23623607248147,"OK"
2026-01-09 07:45:46,"A7",76.0633861551293,1.22029154286983,"OK"
2026-01-09 07:59:42,"A7",77.0642201834862,1.23831168208187,"OK"
2026-01-09 08:13:24,"A7",78.0650542118432,1.2265518567886,"OK"
2026-01-09 08:27:59,"A7",79.0658882402002,1.23452744732215,"OK"
2026-01-09 08:43:22,"A7",80.0667222685571,1.24876855503126,"OK"
2026-01-09 08:58:49,"A7",81.0675562969141,1.23576840528843,"OK"
2026-01-09 09:14:31,"A7",82.0683903252711,1.2429463245272,"OK"
2026-01-09 09:31:17,"A7",83.069224353628,1.23168617398975,"OK"
2026-01-09 09:45:03,"A7",84.070058381985,1.23729892151521,"OK"
2026-01-09 10:01:18,"A7",85.070892410342,1.23362121490654,"OK"
2026-01-09 10:16:49,"A7",86.0717264386989,1.24984302835158,"OK"
2026-01-09 10:33:08,"A7",87.0725604670559,1.23093001714626,"OK"
2026-01-09 10:47:00,"A7",88.0733944954128,1.24466482733314,"OK"
2026-01-09 11:02:12,"A7",89.0742285237698,1.23521111178876,"OK"
2026-01-09 11:18:02,"A7",90.0750625521268,1.38634667220303,"OK"
2026-01-09 11:33:31,"A7",91.0758965804837,1.05433783229128,"OK"
2026-01-09 11:48:07,"A7",92.0767306088407,0.834792868538265,"OK"
2026-01-09 12:02:09,"A7",93.0775646371977,0.649851488092537,"OK"
2026-01-09 12:17:47,"A7",94.0783986655546,0.527905158692962,"OK"
2026-01-09 12:34:12,"A7",95.0792326939116,0.43713475246962,"OK"
2026-01-09 12:49:52,"A7",96.0800667222686,0.372843175327701,"OK"
2026-01-09 13:04:59,"A7",97.0809007506255,0.297626234938756,"OK"
2026-01-09 13:20:49,"A7",98.0817347789825,0.276306145041361,"OK"
2026-01-09 13:36:00,"A7",99.0825688073395,0.239833486053004,"OK"
2026-01-09 13:50:37,"A7",100.083402835696,0.197931351542885,"OK"
2026-01-09 14:05:24,"A7",101.084236864053,0.190494569566425,"OK"
2026-01-09 14:20:20,"A7",102.08507089241,0.207593354865449,"OK"
2026-01-09 14:35:20,"A7",103.085904920767,0.187582170076105,"OK"
2026-01-09 14:49:06,"A7",104.086738949124,0.156697814103977,"OK"
2026-01-09 15:03:53,"A7",105.087572977481,0.169645670674952,"OK"
2026-01-09 15:19:20,"A7",106.088407005838,0.171087838267472,"OK"
2026-01-09 15:33:22,"A7",107.089241034195,0.179058706748468,"OK"
2026-01-09 15:47:10,"A7",108.090075062552,0.171055838502829,"OK"
2026-01-09 16:02:10,"A7",109.090909090909,0.176231913992045,"OK"
2026-01-09 16:16:51,"A7",110.091743119266,0.157982782978621,"OK"
2026-01-09 16:31:05,"A7",111.092577147623,0.177287491792864,"OK"
2026-01-09 16:44:52,"A7",112.09341117598,0.167921469866246,"OK"
2026-01-09 17:01:19,"A7",113.094245204337,0.164027159682843,"OK"
2026-01-09 17:15:03,"A7",114.095079232694,0.168229526836228,"OK"
2026-01-09 17:29:36,"A7",115.095913261051,0.158652544007707,"OK"
2026-01-09 17:45:33,"A7",116.096747289408,0.179081022738611,"OK"
2026-01-09 18:01:12,"A7",117.097581317765,0.156808671074075,"OK"
2026-01-09 18:15:21,"A7",118.098415346122,0.164117452728293,"OK"
2026-01-09 18:31:50,"A7",119.099249374479,0.185629387932138,"OK"
2026-01-09 18:45:54,"A8",0,0,"OK"
2026-01-09 19:01:01,"A8",1.00083402835696,0.00698416752066129,"OK"
2026-01-09 19:16:19,"A8",2.00166805671393,0.0119577942743012,"OK"
2026-01-09 19:31:08,"A8",3.00250208507089,0.0174438325407497,"OK"
2026-01-09 19:44:07,"A8",4.00333611342786,0.0112382512618464,"OK"
2026-01-09 19:58:29,"A8",5.00417014178482,0.0230571164151362,"OK"
2026-01-09 20:14:36,"A8",6.00500417014178,0.0200926883860047,"OK"
2026-01-09 20:28:09,"A8",7.00583819849875,0.0387291230969563,"OK"
2026-01-09 20:40:39,"A8",8.00667222685571,0.0193878397755521,"OK"
2026-01-09 20:55:01,"A8",9.00750625521268,0.0433408902875231,"OK"
2026-01-09 21:09:31,"A8",10.0083402835696,0.0369145578365577,"OK"
2026-01-09 21:22:51,"A8",11.0091743119266,0.0662159186007962,"OK"
2026-01-09 21:38:21,"A8",12.0100083402836,0.107637875732861,"OK"
2026-01-09 21:52:53,"A8",13.0108423686405,0.126337833731739,"OK"
2026-01-09 22:08:14,"A8",14.0116763969975,0.140183781775559,"OK"
2026-01-09 22:24:21,"A8",15.0125104253545,0.203766539995302,"OK"
2026-01-09 22:39:44,"A8",16.0133444537114,0.243848468173717,"OK"
2026-01-09 22:56:02,"A8",17.0141784820684,0.340856386900199,"OK"
2026-01-09 23:11:45,"A8",18.0150125104254,0.415057210139506,"OK"
2026-01-09 23:27:44,"A8",19.0158465387823,0.508538489444787,"OK"
